,data_type,K,model,nmi,ari,coserr_E,coserrA_E,Uerr
0,GME,5,GMM,0.6683120347793572,0.9342830280493175,0.5621338111599017,2.4542064820273306,0.5986999999999999
0,GME,5,GME,0.4112485078428388,0.3681284029663014,0.43113861611353393,1.3833175668379565,0.16440000000000002
0,GME,5,VMF,0.4098492165097,0.3665527588461982,0.41106693559409474,1.3324739695426486,0.16349999999999998
0,GME,5,true,0.41008555591549534,0.3669881108007434,0.4311058410903123,1.3826386603380016,0.1638
0,GME,5,GMM,0.6686334024283365,0.9323820878266755,0.577197568667897,2.5617074972686824,0.5906999999999999
0,GME,5,GME,0.4150214940291592,0.3717751735309996,0.43593002605202213,1.3842859400529524,0.1664
0,GME,5,VMF,0.4962580443910037,0.5176495609101985,0.44338929184351017,1.7513483519732955,0.37439999999999996
0,GME,5,true,0.41506399105003056,0.3715061756789174,0.4357883716769638,1.3835065815598493,0.1662
0,GME,5,GMM,0.6566319686327973,0.9256052594444301,0.601613426172166,2.620146104975781,0.5900000000000001
0,GME,5,GME,0.38286090520708516,0.3394420544439346,0.4413223468752217,1.404146096366557,0.15
0,GME,5,VMF,0.4862855763622814,0.5083288493700207,0.4649506605175846,2.0632386306988977,0.3856
0,GME,5,true,0.3823604657534617,0.33883334395120246,0.44102837367956715,1.4029321254140052,0.1497
0,GME,5,GMM,0.6684307129924043,0.93573782165005,0.567298117168591,2.5313348925557073,0.5843
0,GME,5,GME,0.41835110415819665,0.37488420328482785,0.43621666402222675,1.3983299706531054,0.16770000000000002
0,GME,5,VMF,0.4174017506754222,0.373574179438876,0.41539353975419296,1.3457186261531429,0.16709999999999997
0,GME,5,true,0.4181958234159359,0.3745652224399776,0.43602029459932135,1.3974198277582786,0.1676
0,GME,5,GMM,0.6634993965621045,0.8003052055798463,0.5416087409045754,2.798879980853728,0.5549999999999999
0,GME,5,GME,0.40132987112474944,0.3595289240468131,0.4285254710217604,1.3732766344505254,0.1598
0,GME,5,VMF,0.40098132419522203,0.3589119172139616,0.40690489218409,1.3182395565759046,0.15950000000000003
0,GME,5,true,0.40131131184870306,0.35927190910389745,0.42820956366454543,1.3720166632828121,0.1597
0,GME,5,GMM,0.6671889095815435,0.9343143201072939,0.5759092154449097,2.515864221745337,0.5775
0,GME,5,GME,0.4163745613495247,0.3719844800387265,0.44065340508156636,1.397012680814187,0.1666
0,GME,5,VMF,0.41742146439862077,0.37300468690508787,0.41860370592458257,1.3431047812791874,0.16709999999999997
0,GME,5,true,0.41740132059907353,0.3728739913861915,0.4403245322828271,1.395607266084006,0.16699999999999998
0,GME,5,GMM,0.661985953817626,0.9306271453006382,0.5521593593577778,2.40310589883478,0.5828
0,GME,5,GME,0.42224771610932005,0.37856769554998076,0.435345207102097,1.3976404211562115,0.16949999999999998
0,GME,5,VMF,0.5173004534728414,0.5357247023894041,0.46012117964144145,2.0160108718645176,0.398
0,GME,5,true,0.42148584190037763,0.3779392870496435,0.43515059103411796,1.3965877279445342,0.16920000000000002
0,GME,5,GMM,0.6748326530047916,0.9381918807504677,0.5431046207223187,2.290942590759423,0.5906
0,GME,5,GME,0.5144793674285524,0.5398481937992085,0.48192553275568795,1.9626306574602026,0.4022
0,GME,5,VMF,0.4200801027265605,0.37811306496988717,0.41322114990952236,1.340455712655365,0.16940000000000002
0,GME,5,true,0.4201472907503012,0.3780317293058566,0.431583072838069,1.3857789967659984,0.1694
0,GME,5,GMM,0.6537639849366631,0.9231472825961797,0.6006204124793199,2.62750161066777,0.5842
0,GME,5,GME,0.49027896618006234,0.5173074496682315,0.5145760908851101,2.219017298286768,0.3809
0,GME,5,VMF,0.3974584511827451,0.3536006028670822,0.4113552317614462,1.3300419349472772,0.157
0,GME,5,true,0.39790300347962976,0.35418287016184785,0.4371167911011168,1.3959068735613471,0.1573
0,GME,5,GMM,0.6672807907102511,0.9334607099479719,0.5411454695927401,2.311041693195816,0.585
0,GME,5,GME,0.4285963838621444,0.3869719468520955,0.42897382125185085,1.3848103150419457,0.1738
0,GME,5,VMF,0.4289685537980633,0.38734864724667667,0.40914443127972466,1.336810779022043,0.174
0,GME,5,true,0.4283906192392587,0.3868628291612756,0.4288170501098219,1.383964592388543,0.1737
0,GME,5,GMM,0.6567501432174245,0.925318530941515,0.5943311455779172,2.6120309299845053,0.5899
0,GME,5,GME,0.3889666114761643,0.3452220363963366,0.4396181595715782,1.4008363587991628,0.1527
0,GME,5,VMF,0.38836103749585044,0.34442887430431324,0.4143029913014087,1.336588643305004,0.1524
0,GME,5,true,0.38747407753737184,0.34353395983955076,0.43925837953676394,1.3992579543241745,0.1519
0,GME,5,GMM,0.6548737353908083,0.9242390116618349,0.5878258130612481,2.9351831160680155,0.5740999999999998
0,GME,5,GME,0.4036574647734604,0.3585523061058528,0.4339265020951412,1.390503839536556,0.1593
0,GME,5,VMF,0.5050948597684081,0.5281612213832556,0.4659230084846744,2.1273269705553814,0.3865
0,GME,5,true,0.4041437573076279,0.3591268486559269,0.4335815260755358,1.389089838614954,0.1596
0,GME,5,GMM,0.6550826380519084,0.9254569373881315,0.5703567801098564,2.4896279943219946,0.5706
0,GME,5,GME,0.4148200757608035,0.37118309393258375,0.4376336089767371,1.3979162946946098,0.1658
0,GME,5,VMF,0.4146072506313826,0.37065491250673965,0.41506372718776047,1.3413174018711316,0.16560000000000002
0,GME,5,true,0.41447989965892845,0.37073185175948026,0.43744867652659297,1.397119014507967,0.16560000000000002
0,GME,5,GMM,0.66897701271937,0.9348460912459565,0.5897566192071717,2.643192420621405,0.5741999999999999
0,GME,5,GME,0.4002504260624898,0.35457874811424184,0.4378455366086439,1.396474674465842,0.15760000000000002
0,GME,5,VMF,0.3987991603217808,0.3532142549059706,0.414255106681291,1.336905581310628,0.15699999999999997
0,GME,5,true,0.3988343898089661,0.35315775315643194,0.4375502342286345,1.395261083709909,0.15689999999999998
0,GME,5,GMM,0.6606360216246359,0.9297560114988542,0.5516534373647646,2.340463758612461,0.5825
0,GME,5,GME,0.41805584973799953,0.3746866621373499,0.42950788140040974,1.3814447608667124,0.16749999999999998
0,GME,5,VMF,0.4170278281430658,0.37365135508212555,0.4109553823413755,1.3360290728463167,0.16699999999999998
0,GME,5,true,0.4171671097088545,0.3737238374298434,0.4291809036481597,1.38009457232759,0.16699999999999998
0,GME,5,GMM,0.6590922539643929,0.9270597398368168,0.587483488900544,2.6856640558026212,0.5774
0,GME,5,GME,0.3950510098370139,0.3502063423229785,0.43125605815114687,1.3930872745967648,0.1553
0,GME,5,VMF,0.3960477879269141,0.35111930091008164,0.40756707951677457,1.3324718684673797,0.1558
0,GME,5,true,0.3945809215190704,0.3496446013953673,0.4309837356291011,1.3918272632352255,0.155
0,GME,5,GMM,0.6533525223183375,0.9249875799694944,0.536983775213249,2.3281230285850087,0.5740999999999999
0,GME,5,GME,0.5166027112285099,0.5407280359042992,0.47830961437624814,1.9127659237714727,0.3955
0,GME,5,VMF,0.43494865334769717,0.3942194666858486,0.4126442313154401,1.3387220617478932,0.1778
0,GME,5,true,0.4337551845412733,0.3929603206223415,0.4316487727040895,1.383909890858143,0.17709999999999998
0,GME,5,GMM,0.6597653340564426,0.927503990690249,0.5766589971787999,2.493636531646568,0.5831000000000001
0,GME,5,GME,0.3943944297183813,0.35047398486040526,0.4321639732203253,1.38675919487762,0.1552
0,GME,5,VMF,0.503987828189478,0.528715332473247,0.4618769902728945,2.0882686961976917,0.39039999999999997
0,GME,5,true,0.3949800606883522,0.35102354076153053,0.43191210375341826,1.3856965159525347,0.1555
0,GME,5,GMM,0.660140575509816,0.9288279496779903,0.5643649230938698,2.487950801523702,0.5842
0,GME,5,GME,0.4075608006233466,0.36477993504074396,0.42934632999336425,1.387963956134982,0.163
0,GME,5,VMF,0.40882139184529304,0.36620306234397376,0.407304477233443,1.3341192323475985,0.1637
0,GME,5,true,0.4085460103940461,0.3659661964395813,0.4290345537339241,1.3865176239654358,0.1636
0,GME,5,GMM,0.6381520735650285,0.9259396171625017,0.5533657901980884,2.137037485031409,0.5245
0,GME,5,GME,0.39912979039647706,0.35426545803402765,0.42544186760685465,1.3789222625130932,0.15699999999999997
0,GME,5,VMF,0.3994866577591195,0.35436726055855855,0.4043998282710041,1.3253846476431557,0.1571
0,GME,5,true,0.39951745178789816,0.35479103832264147,0.425214405864233,1.3777300753469786,0.1573
0,GME,5,GMM,0.6654978305963872,0.9326495305391372,0.5490313233726548,2.3033035960724533,0.5936999999999999
0,GME,5,GME,0.4243184687588939,0.38106410519660916,0.4320596303160875,1.388719212813434,0.1709
0,GME,5,VMF,0.4253321756699364,0.3825077271979261,0.41184686831010986,1.3396926121089836,0.17160000000000003
0,GME,5,true,0.4240433670806891,0.3808938645347332,0.4318222159472637,1.387842337186282,0.17079999999999998
0,GME,5,GMM,0.6697055822534362,0.9353462670285083,0.5404063231976769,2.259111517650582,0.5973999999999999
0,GME,5,GME,0.41673231634692953,0.3757703640608277,0.428005031998124,1.3837997952113614,0.16839999999999997
0,GME,5,VMF,0.5021625828550604,0.5295486307261182,0.43760941282095384,1.8090758027096174,0.399
0,GME,5,true,0.416801099311353,0.37599517314397685,0.4279416201549252,1.3831633145143734,0.1685
0,GME,5,GMM,0.6720521683268885,0.9365188456458394,0.5469925262397758,2.354173302438995,0.5952999999999999
0,GME,5,GME,0.41790651083749725,0.37510824793538855,0.4319951216701242,1.373096557938613,0.16749999999999998
0,GME,5,VMF,0.4162049753460126,0.3732559608252604,0.4130822645785736,1.328737937222391,0.1666
0,GME,5,true,0.41791545343577063,0.3751015771867519,0.43163190988627953,1.3716918850672652,0.16749999999999998
0,GME,5,GMM,0.6600290015052821,0.9282393958094639,0.5729137883157456,2.6243882105660377,0.5804
0,GME,5,GME,0.4149443775118072,0.37156753644750834,0.43542860821294394,1.3961866542281687,0.1661
0,GME,5,VMF,0.41362668830818466,0.37018338825937247,0.41325780551802416,1.337675979617146,0.1654
0,GME,5,true,0.4138696165654105,0.3704164869755323,0.4352607118090037,1.395389850461706,0.16549999999999998
0,GME,5,GMM,0.6619900510552272,0.9292468404352572,0.5547017458156649,2.545059890647102,0.5715
0,GME,5,GME,0.4062639171354884,0.36166173722803574,0.42444079838210663,1.373657442277142,0.161
0,GME,5,VMF,0.4060551935507501,0.36125021097349763,0.40419797876657626,1.32470567761871,0.1608
0,GME,5,true,0.4057313231855568,0.361069559638476,0.4243235965579405,1.3729735772633762,0.1607
0,GME,5,GMM,0.6590201826219151,0.9284293513766922,0.553704427448628,2.2534026064159542,0.5826
0,GME,5,GME,0.40136524214126323,0.3565392719026589,0.429866087812528,1.3787255095771647,0.1587
0,GME,5,VMF,0.40275882250038875,0.35806011184145914,0.4081349451863174,1.3263155516746974,0.15949999999999998
0,GME,5,true,0.400920717081722,0.3560039764650008,0.42988554133599877,1.3784550837333633,0.1584
0,GME,5,GMM,0.6529145292146981,0.9242425741216962,0.5967366651994064,2.55108162144807,0.5759
0,GME,5,GME,0.3904502304214449,0.34561823279833426,0.4387080305994817,1.4012411134359462,0.1528
0,GME,5,VMF,0.3897855224974164,0.3448325957806967,0.41253106082248003,1.3338579688817274,0.1524
0,GME,5,true,0.39064016492576703,0.3458406714400647,0.4382952303882086,1.3996020879917814,0.1529
0,GME,5,GMM,0.6754204374054019,0.9388946448020292,0.5594997261134746,2.331879296612936,0.5936999999999999
0,GME,5,GME,0.4170977620611872,0.3760408767508531,0.4332045064826433,1.3795843224801625,0.16829999999999998
0,GME,5,VMF,0.41761723795650224,0.37635092227359285,0.4119185082059641,1.3270019859944118,0.1684
0,GME,5,true,0.41748215200269473,0.37641982816855335,0.4329910805467848,1.3784132092264307,0.1685
0,GME,5,GMM,0.650790215939389,0.9223586129113525,0.5730398399009581,2.3875427310731387,0.576
0,GME,5,GME,0.40746288794771424,0.3636318759817915,0.43606752868133575,1.3954058073179167,0.16209999999999997
0,GME,5,VMF,0.4085092283170373,0.3646609760304183,0.41200356138149924,1.3355364635146358,0.1626
0,GME,5,true,0.4071416983792074,0.36326150740817387,0.4357637519277426,1.3942109137581855,0.1619
0,GME,5,GMM,0.661748960864068,0.9274632788572832,0.6019479741165503,2.7838224293663085,0.5824
0,GME,5,GME,0.40333671847041624,0.35848640662975606,0.43844536878000123,1.3919502604606104,0.1597
0,GME,5,VMF,0.40258650271310154,0.3576774493800503,0.41451776371166493,1.3302709639756802,0.1593
0,GME,5,true,0.40238879258632576,0.35745686654903397,0.43817528818019535,1.3908577077806168,0.15919999999999998
0,GME,5,GMM,0.6563393510346339,0.9248851954065112,0.5941336550946721,2.6056596689410845,0.5765
0,GME,5,GME,0.3935889363826981,0.34831037161236006,0.43572854961986957,1.3890701475797371,0.15430000000000002
0,GME,5,VMF,0.39507609695981144,0.35023928122077236,0.41262898372442863,1.3299529400153238,0.1553
0,GME,5,true,0.3936779069579005,0.3485083045993831,0.4354702070989922,1.387868715121044,0.1544
0,GME,5,GMM,0.6116736774660098,0.9036417817560711,0.5783741608311367,2.1733584395058,0.49499999999999994
0,GME,5,GME,0.3789482126949253,0.3343178448306404,0.4283653516050743,1.37869215960531,0.1473
0,GME,5,VMF,0.3798714295534608,0.33535337283900934,0.40210576506605034,1.3128166446730483,0.1478
0,GME,5,true,0.37957117585699424,0.33506265855672224,0.4282699637402622,1.3780778067794859,0.14770000000000003
0,GME,5,GMM,0.6585183972433166,0.9286270629155448,0.5914593696346016,2.575267209117736,0.5805
0,GME,5,GME,0.38862947799661124,0.34304532903334833,0.43650171502145146,1.394504416070229,0.1519
0,GME,5,VMF,0.3877577651721934,0.3424066320620444,0.4122571842940608,1.3325946126666797,0.1516
0,GME,5,true,0.38910734384188755,0.3436154755058124,0.436213105498366,1.3930611403251163,0.15220000000000003
0,GME,5,GMM,0.658493617605801,0.9274444452600001,0.5514424895478364,2.236943356582519,0.567
0,GME,5,GME,0.4237590484804408,0.37926663579442516,0.43776765415382946,1.3989182760329466,0.17
0,GME,5,VMF,0.4238923807844347,0.37947883095410867,0.41555901633734627,1.3435694527677007,0.17009999999999997
0,GME,5,true,0.4246026686508707,0.38017952435619023,0.43767076670747224,1.3983326874439328,0.1705
0,GME,5,GMM,0.6699376085692327,0.9361136067694942,0.5450152256113715,2.292114634392676,0.5891
0,GME,5,GME,0.4159537817840179,0.37318298102125225,0.4271430468066093,1.3804143023534778,0.1668
0,GME,5,VMF,0.4150107581922747,0.3722687830759891,0.40632274129403534,1.329645625366163,0.16629999999999998
0,GME,5,true,0.4150613451813415,0.37217819473217545,0.42698081770979657,1.3796419613103896,0.1663
0,GME,5,GMM,0.6223031377376667,0.9059419343625862,0.5705677761077573,2.1497454054497416,0.495
0,GME,5,GME,0.4070927539065198,0.3618619862911565,0.4315985625620963,1.3885196606570747,0.16130000000000003
0,GME,5,VMF,0.40647318573932195,0.36109461433844586,0.4098886781954098,1.3355115098383572,0.16090000000000002
0,GME,5,true,0.40717205516954424,0.3618815293204656,0.43122464548259626,1.3870350646280536,0.1613
0,GME,5,GMM,0.650347749273714,0.9195905130455607,0.6164838899128741,2.869238577972934,0.5795
0,GME,5,GME,0.39565197007152747,0.35077215623154934,0.4384664883870714,1.402370040850196,0.1556
0,GME,5,VMF,0.39527737328451873,0.3502567245582169,0.41189925045172826,1.333519664535166,0.15529999999999997
0,GME,5,true,0.3948710686776366,0.35003227602625936,0.4380651529480982,1.4007551016320359,0.15519999999999998
0,GME,5,GMM,0.6545252411617776,0.9254924917292188,0.5650889162394659,2.5624799967464447,0.5683999999999999
0,GME,5,GME,0.3942235417886851,0.3495830806386454,0.42482337884698546,1.3755308231308774,0.155
0,GME,5,VMF,0.3943148298533055,0.34972511188348104,0.40233831906440304,1.3175970326764177,0.1551
0,GME,5,true,0.3944141612214083,0.3497897093060747,0.42450111364374843,1.3740548107724222,0.1551
0,GME,5,GMM,0.6555720323096011,0.925712130139899,0.5737121155882878,2.5618024030950464,0.5645999999999999
0,GME,5,GME,0.3998093088054783,0.35483504386676334,0.4347459396664518,1.3930044788625384,0.1576
0,GME,5,VMF,0.40086577781354943,0.35597469438495943,0.4107378706361082,1.3319525067729785,0.1582
0,GME,5,true,0.40017921519054533,0.3553933496720065,0.43439911488522326,1.391567521738534,0.1579
0,GME,5,GMM,0.6568947532916825,0.9277880051394455,0.5373660964327005,2.2531781936250943,0.5740000000000001
0,GME,5,GME,0.4168100406869201,0.3736913269759503,0.4284418802486587,1.3769307289987611,0.1671
0,GME,5,VMF,0.5088091559494508,0.5330565364567514,0.4460828782116016,1.8673035248812677,0.38160000000000005
0,GME,5,true,0.41627550456358176,0.37305748895183194,0.4283107862601116,1.3762429307760322,0.1668
0,GME,5,GMM,0.6745575511723743,0.9374419690941036,0.5651230622187409,2.5627391818509664,0.5879999999999999
0,GME,5,GME,0.41431219994917534,0.37142744091588786,0.4339610322697537,1.3857609220050375,0.16570000000000001
0,GME,5,VMF,0.4148792617588568,0.37181122549072454,0.4119470037910502,1.331266978764228,0.1659
0,GME,5,true,0.41408430632948096,0.371057484150893,0.4338361561233307,1.3850516020093098,0.16549999999999998
0,GME,5,GMM,0.6642182205138696,0.9317505133745823,0.5486323076342744,2.3407919972229503,0.5753999999999999
0,GME,5,GME,0.41320800019890547,0.3704949282379645,0.43343324790086274,1.3926494300332957,0.16599999999999998
0,GME,5,VMF,0.4140381106457311,0.3712031845420075,0.41289483575913166,1.3421852189094907,0.1664
0,GME,5,true,0.4127690267700405,0.3699557135392322,0.4331618544739029,1.3913664660800344,0.1657
0,GME,5,GMM,0.6671033203042829,0.9337071973984111,0.5739562426276734,2.4617485950908042,0.5903
0,GME,5,GME,0.5044476090157004,0.5258262469449204,0.5112134792445877,2.2942655906389033,0.37960000000000005
0,GME,5,VMF,0.4022272910155242,0.35723450037195886,0.40988032992686474,1.334047245721139,0.15899999999999997
0,GME,5,true,0.40133889845838827,0.3565569714271756,0.4325256939068005,1.391420117631266,0.1586
0,GME,5,GMM,0.671453918483286,0.9357526351794189,0.5274519719014163,2.3551325112343258,0.5612
0,GME,5,GME,0.42730939930868495,0.3848749136451798,0.4264425804710569,1.375279724647946,0.1729
0,GME,5,VMF,0.4279155061314781,0.38562696452662937,0.40842653359200803,1.3336648316294226,0.1733
0,GME,5,true,0.42711909628051165,0.38459114668552885,0.426107922049028,1.3740618915250633,0.1728
0,GME,5,GMM,0.6781796692865136,0.8192907861241876,0.5507642359915834,2.895129186104557,0.5568
0,GME,5,GME,0.41700723185616273,0.37447735758757145,0.426709972369002,1.3708617345614371,0.16720000000000002
0,GME,5,VMF,0.41601724358005904,0.37366699430602657,0.40727004411651757,1.3242757229918503,0.1668
0,GME,5,true,0.4166883570238184,0.37411815905252255,0.42647988769582523,1.3699714494013417,0.16699999999999998
0,GME,5,GMM,0.6531533706485514,0.923893326059965,0.5642441981907267,2.4384767693261957,0.5744999999999999
0,GME,5,GME,0.405768472781695,0.361394910111892,0.4271265134554282,1.3790879473884186,0.1613
